time, Quad.Pos.Y, Quad.Est.Y, Quad.Vel.Y, Quad.Est.VY
20.265491,-2.997474,0.000000,-0.005228,0.000000
20.270489,-2.997500,0.000000,-0.005352,0.000000
20.275486,-2.997528,0.000000,-0.005479,0.000000
20.280483,-2.997555,0.000000,-0.005613,0.000000
20.285480,-2.997584,0.000000,-0.005761,0.000000
20.290478,-2.997613,0.000000,-0.005925,0.000000
20.295475,-2.997643,0.000000,-0.006105,0.000000
20.300472,-2.997674,0.000000,-0.006303,0.000000
20.305470,-2.997707,0.000000,-0.006517,0.000000
20.310467,-2.997740,0.000000,-0.006744,0.000000
20.315464,-2.997774,0.000000,-0.006977,0.000000
20.320461,-2.997810,0.000000,-0.007208,0.000000
20.325459,-2.997847,0.000000,-0.007432,0.000000
20.330456,-2.997885,0.000000,-0.007640,0.000000
20.335453,-2.997923,0.000000,-0.007832,0.000000
20.340450,-2.997963,0.000000,-0.008007,0.000000
20.345448,-2.998003,0.000000,-0.008168,0.000000
20.350445,-2.998045,0.000000,-0.008314,0.000000
20.355442,-2.998087,0.000000,-0.008442,0.000000
20.360439,-2.998130,0.000000,-0.008548,0.000000
20.365437,-2.998173,0.000000,-0.008630,0.000000
20.370434,-2.998215,0.000000,-0.008688,0.000000
20.375431,-2.998259,0.000000,-0.008721,0.000000
20.380428,-2.998303,0.000000,-0.008729,0.000000
20.385426,-2.998348,0.000000,-0.008707,0.000000
20.390423,-2.998390,0.000000,-0.008654,0.000000
20.395420,-2.998433,0.000000,-0.008571,0.000000
20.400417,-2.998476,0.000000,-0.008462,0.000000
20.405415,-2.998518,0.000000,-0.008334,0.000000
20.410412,-2.998559,0.000000,-0.008194,0.000000
20.415409,-2.998600,0.000000,-0.008047,0.000000
20.420406,-2.998639,0.000000,-0.007898,0.000000
20.425404,-2.998679,0.000000,-0.007749,0.000000
20.430401,-2.998717,0.000000,-0.007601,0.000000
20.435398,-2.998755,0.000000,-0.007453,0.000000
20.440395,-2.998791,0.000000,-0.007305,0.000000
20.445393,-2.998827,0.000000,-0.007157,0.000000
20.450390,-2.998863,0.000000,-0.007010,0.000000
20.455387,-2.998898,0.000000,-0.006862,0.000000
20.460384,-2.998931,0.000000,-0.006708,0.000000
20.465382,-2.998965,0.000000,-0.006549,0.000000
20.470379,-2.998997,0.000000,-0.006382,0.000000
20.475376,-2.999028,0.000000,-0.006211,0.000000
20.480373,-2.999058,0.000000,-0.006034,0.000000
20.485371,-2.999088,0.000000,-0.005853,0.000000
20.490368,-2.999117,0.000000,-0.005671,0.000000
20.495365,-2.999145,0.000000,-0.005495,0.000000
20.500362,-2.999171,0.000000,-0.005327,0.000000
20.505360,-2.999198,0.000000,-0.005171,0.000000
20.510357,-2.999223,0.000000,-0.005027,0.000000
20.515354,-2.999248,0.000000,-0.004890,0.000000
20.520351,-2.999272,0.000000,-0.004758,0.000000
20.525349,-2.999295,0.000000,-0.004628,0.000000
20.530346,-2.999318,0.000000,-0.004500,0.000000
20.535343,-2.999340,0.000000,-0.004373,0.000000
20.540340,-2.999362,0.000000,-0.004254,0.000000
20.545338,-2.999383,0.000000,-0.004143,0.000000
20.550335,-2.999403,0.000000,-0.004044,0.000000
20.555332,-2.999423,0.000000,-0.003961,0.000000
20.560329,-2.999443,0.000000,-0.003890,0.000000
20.565327,-2.999462,0.000000,-0.003831,0.000000
20.570324,-2.999481,0.000000,-0.003783,0.000000
20.575321,-2.999500,0.000000,-0.003748,0.000000
20.580318,-2.999519,0.000000,-0.003728,0.000000
20.585316,-2.999538,0.000000,-0.003719,0.000000
20.590313,-2.999557,0.000000,-0.003716,0.000000
20.595310,-2.999576,0.000000,-0.003710,0.000000
20.600307,-2.999595,0.000000,-0.003694,0.000000
20.605305,-2.999613,0.000000,-0.003662,0.000000
20.610302,-2.999631,0.000000,-0.003605,0.000000
20.615299,-2.999649,0.000000,-0.003516,0.000000
20.620296,-2.999666,0.000000,-0.003393,0.000000
20.625294,-2.999682,0.000000,-0.003235,0.000000
20.630291,-2.999698,0.000000,-0.003047,0.000000
20.635288,-2.999712,0.000000,-0.002835,0.000000
20.640285,-2.999726,0.000000,-0.002603,0.000000
20.645283,-2.999738,0.000000,-0.002358,0.000000
20.650280,-2.999749,0.000000,-0.002110,0.000000
20.655277,-2.999759,0.000000,-0.001861,0.000000
20.660275,-2.999768,0.000000,-0.001619,0.000000
20.665272,-2.999775,0.000000,-0.001387,0.000000
20.670269,-2.999781,0.000000,-0.001169,0.000000
20.675266,-2.999787,0.000000,-0.000973,0.000000
20.680264,-2.999791,0.000000,-0.000803,0.000000
20.685261,-2.999795,0.000000,-0.000661,0.000000
20.690258,-2.999798,0.000000,-0.000545,0.000000
20.695255,-2.999800,0.000000,-0.000448,0.000000
20.700253,-2.999802,0.000000,-0.000368,0.000000
20.705250,-2.999804,0.000000,-0.000297,0.000000
20.710247,-2.999805,0.000000,-0.000228,0.000000
20.715244,-2.999806,0.000000,-0.000155,0.000000
20.720242,-2.999806,0.000000,-0.000073,0.000000
20.725239,-2.999806,0.000000,0.000018,0.000000
20.730236,-2.999806,0.000000,0.000111,0.000000
20.735233,-2.999805,0.000000,0.000205,0.000000
20.740231,-2.999804,0.000000,0.000292,0.000000
20.745228,-2.999803,0.000000,0.000367,0.000000
20.750225,-2.999800,0.000000,0.000421,0.000000
20.755222,-2.999798,0.000000,0.000452,0.000000
20.760220,-2.999795,0.000000,0.000455,0.000000
20.765217,-2.999793,0.000000,0.000431,0.000000
20.770214,-2.999791,0.000000,0.000382,0.000000
20.775211,-2.999789,0.000000,0.000312,0.000000
20.780209,-2.999788,0.000000,0.000229,0.000000
20.785206,-2.999787,0.000000,0.000141,0.000000
20.790203,-2.999787,0.000000,0.000059,0.000000
20.795200,-2.999787,0.000000,-0.000011,0.000000
20.800198,-2.999787,0.000000,-0.000062,0.000000
20.805195,-2.999787,0.000000,-0.000094,0.000000
20.810192,-2.999787,0.000000,-0.000106,0.000000
20.815189,-2.999787,0.000000,-0.000098,0.000000
20.820187,-2.999787,0.000000,-0.000072,0.000000
20.825184,-2.999787,0.000000,-0.000030,0.000000
20.830181,-2.999787,0.000000,0.000021,0.000000
20.835178,-2.999787,0.000000,0.000075,0.000000
20.840176,-2.999786,0.000000,0.000127,0.000000
20.845173,-2.999785,0.000000,0.000173,0.000000
20.850170,-2.999784,0.000000,0.000210,0.000000
20.855167,-2.999783,0.000000,0.000237,0.000000
20.860165,-2.999782,0.000000,0.000253,0.000000
20.865162,-2.999780,0.000000,0.000263,0.000000
20.870159,-2.999779,0.000000,0.000274,0.000000
20.875156,-2.999778,0.000000,0.000290,0.000000
20.880154,-2.999777,0.000000,0.000314,0.000000
20.885151,-2.999776,0.000000,0.000348,0.000000
20.890148,-2.999774,0.000000,0.000393,0.000000
20.895145,-2.999771,0.000000,0.000451,0.000000
20.900143,-2.999769,0.000000,0.000516,0.000000
20.905140,-2.999766,0.000000,0.000588,0.000000
20.910137,-2.999763,0.000000,0.000661,0.000000
20.915134,-2.999759,0.000000,0.000731,0.000000
20.920132,-2.999756,0.000000,0.000792,0.000000
20.925129,-2.999752,0.000000,0.000842,0.000000
20.930126,-2.999747,0.000000,0.000881,0.000000
20.935123,-2.999742,0.000000,0.000908,0.000000
20.940121,-2.999738,0.000000,0.000928,0.000000
20.945118,-2.999733,0.000000,0.000946,0.000000
20.950115,-2.999728,0.000000,0.000965,0.000000
20.955112,-2.999723,0.000000,0.000989,0.000000
20.960110,-2.999718,0.000000,0.001020,0.000000
20.965107,-2.999714,0.000000,0.001056,0.000000
20.970104,-2.999708,0.000000,0.001099,0.000000
20.975101,-2.999702,0.000000,0.001147,0.000000
20.980099,-2.999696,0.000000,0.001198,0.000000
20.985096,-2.999690,0.000000,0.001250,0.000000
20.990093,-2.999684,0.000000,0.001303,0.000000
20.995090,-2.999677,0.000000,0.001356,0.000000
21.000088,-2.999670,0.000000,0.001413,0.000000
21.005085,-2.999663,0.000000,0.001478,0.000000
21.010082,-2.999655,0.000000,0.001554,0.000000
21.015079,-2.999647,0.000000,0.001641,0.000000
21.020077,-2.999639,0.000000,0.001737,0.000000
21.025074,-2.999630,0.000000,0.001839,0.000000
21.030071,-2.999620,0.000000,0.001946,0.000000
21.035069,-2.999610,0.000000,0.002056,0.000000
21.040066,-2.999599,0.000000,0.002163,0.000000
21.045063,-2.999588,0.000000,0.002265,0.000000
21.050060,-2.999577,0.000000,0.002354,0.000000
21.055058,-2.999565,0.000000,0.002422,0.000000
21.060055,-2.999553,0.000000,0.002466,0.000000
21.065052,-2.999541,0.000000,0.002482,0.000000
21.070049,-2.999529,0.000000,0.002474,0.000000
21.075047,-2.999517,0.000000,0.002444,0.000000
21.080044,-2.999505,0.000000,0.002398,0.000000
21.085041,-2.999493,0.000000,0.002338,0.000000
21.090038,-2.999481,0.000000,0.002271,0.000000
21.095036,-2.999470,0.000000,0.002201,0.000000
21.100033,-2.999460,0.000000,0.002132,0.000000
21.105030,-2.999449,0.000000,0.002067,0.000000
21.110027,-2.999439,0.000000,0.002006,0.000000
21.115025,-2.999429,0.000000,0.001946,0.000000
21.120022,-2.999420,0.000000,0.001887,0.000000
21.125019,-2.999410,0.000000,0.001827,0.000000
21.130016,-2.999401,0.000000,0.001768,0.000000
21.135014,-2.999393,0.000000,0.001715,0.000000
21.140011,-2.999384,0.000000,0.001667,0.000000
21.145008,-2.999376,0.000000,0.001624,0.000000
21.150005,-2.999368,0.000000,0.001585,0.000000
21.155003,-2.999359,0.000000,0.001552,0.000000
21.160000,-2.999352,0.000000,0.001524,0.000000
21.164997,-2.999345,0.000000,0.001500,0.000000
21.169994,-2.999338,0.000000,0.001479,0.000000
21.174992,-2.999331,0.000000,0.001459,0.000000
21.179989,-2.999324,0.000000,0.001439,0.000000
21.184986,-2.999316,0.000000,0.001419,0.000000
21.189983,-2.999309,0.000000,0.001394,0.000000
21.194981,-2.999302,0.000000,0.001360,0.000000
21.199978,-2.999295,0.000000,0.001315,0.000000
21.204975,-2.999289,0.000000,0.001260,0.000000
21.209972,-2.999283,0.000000,0.001194,0.000000
21.214970,-2.999277,0.000000,0.001118,0.000000
21.219967,-2.999272,0.000000,0.001033,0.000000
21.224964,-2.999267,0.000000,0.000940,0.000000
21.229961,-2.999262,0.000000,0.000839,0.000000
21.234959,-2.999259,0.000000,0.000730,0.000000
21.239956,-2.999255,0.000000,0.000614,0.000000
21.244953,-2.999253,0.000000,0.000493,0.000000
21.249950,-2.999250,0.000000,0.000367,0.000000
21.254948,-2.999249,0.000000,0.000243,0.000000
21.259945,-2.999248,0.000000,0.000121,0.000000
21.264942,-2.999248,0.000000,0.000001,0.000000
21.269939,-2.999248,0.000000,-0.000120,0.000000
21.274937,-2.999249,0.000000,-0.000245,0.000000
21.279934,-2.999251,0.000000,-0.000374,0.000000
21.284931,-2.999253,0.000000,-0.000502,0.000000
21.289928,-2.999256,0.000000,-0.000629,0.000000
21.294926,-2.999260,0.000000,-0.000751,0.000000
21.299923,-2.999264,0.000000,-0.000872,0.000000
21.304920,-2.999269,0.000000,-0.000989,0.000000
21.309917,-2.999274,0.000000,-0.001104,0.000000
21.314915,-2.999280,0.000000,-0.001217,0.000000
21.319912,-2.999286,0.000000,-0.001330,0.000000
21.324909,-2.999293,0.000000,-0.001444,0.000000
21.329906,-2.999300,0.000000,-0.001558,0.000000
21.334904,-2.999309,0.000000,-0.001673,0.000000
21.339901,-2.999317,0.000000,-0.001787,0.000000
21.344898,-2.999327,0.000000,-0.001902,0.000000
21.349895,-2.999336,0.000000,-0.002015,0.000000
21.354893,-2.999347,0.000000,-0.002123,0.000000
21.359890,-2.999358,0.000000,-0.002222,0.000000
21.364887,-2.999369,0.000000,-0.002308,0.000000
21.369884,-2.999381,0.000000,-0.002383,0.000000
21.374882,-2.999393,0.000000,-0.002450,0.000000
21.379879,-2.999405,0.000000,-0.002511,0.000000
21.384876,-2.999418,0.000000,-0.002568,0.000000
21.389874,-2.999431,0.000000,-0.002618,0.000000
21.394871,-2.999444,0.000000,-0.002659,0.000000
21.399868,-2.999458,0.000000,-0.002688,0.000000
21.404865,-2.999471,0.000000,-0.002705,0.000000
21.409863,-2.999484,0.000000,-0.002710,0.000000
21.414860,-2.999497,0.000000,-0.002705,0.000000
21.419857,-2.999510,0.000000,-0.002695,0.000000
21.424854,-2.999523,0.000000,-0.002679,0.000000
21.429852,-2.999536,0.000000,-0.002657,0.000000
21.434849,-2.999549,0.000000,-0.002630,0.000000
21.439846,-2.999563,0.000000,-0.002597,0.000000
21.444843,-2.999576,0.000000,-0.002560,0.000000
21.449841,-2.999589,0.000000,-0.002521,0.000000
21.454838,-2.999601,0.000000,-0.002481,0.000000
21.459835,-2.999613,0.000000,-0.002442,0.000000
21.464832,-2.999625,0.000000,-0.002406,0.000000
21.469830,-2.999637,0.000000,-0.002379,0.000000
21.474827,-2.999649,0.000000,-0.002365,0.000000
21.479824,-2.999661,0.000000,-0.002364,0.000000
21.484821,-2.999673,0.000000,-0.002374,0.000000
21.489819,-2.999685,0.000000,-0.002393,0.000000
21.494816,-2.999696,0.000000,-0.002418,0.000000
21.499813,-2.999708,0.000000,-0.002450,0.000000
21.504810,-2.999720,0.000000,-0.002488,0.000000
21.509808,-2.999733,0.000000,-0.002529,0.000000
21.514805,-2.999746,0.000000,-0.002569,0.000000
21.519802,-2.999759,0.000000,-0.002598,0.000000
21.524799,-2.999773,0.000000,-0.002609,0.000000
21.529797,-2.999786,0.000000,-0.002592,0.000000
21.534794,-2.999799,0.000000,-0.002545,0.000000
21.539791,-2.999811,0.000000,-0.002471,0.000000
21.544788,-2.999823,0.000000,-0.002377,0.000000
21.549786,-2.999835,0.000000,-0.002270,0.000000
21.554783,-2.999846,0.000000,-0.002158,0.000000
21.559780,-2.999856,0.000000,-0.002047,0.000000
21.564777,-2.999866,0.000000,-0.001942,0.000000
21.569775,-2.999876,0.000000,-0.001849,0.000000
21.574772,-2.999885,0.000000,-0.001771,0.000000
21.579769,-2.999893,0.000000,-0.001709,0.000000
21.584766,-2.999901,0.000000,-0.001662,0.000000
21.589764,-2.999910,0.000000,-0.001631,0.000000
21.594761,-2.999918,0.000000,-0.001612,0.000000
21.599758,-2.999926,0.000000,-0.001602,0.000000
21.604755,-2.999935,0.000000,-0.001597,0.000000
21.609753,-2.999943,0.000000,-0.001592,0.000000
21.614750,-2.999951,0.000000,-0.001584,0.000000
21.619747,-2.999960,0.000000,-0.001569,0.000000
21.624744,-2.999968,0.000000,-0.001545,0.000000
21.629742,-2.999975,0.000000,-0.001513,0.000000
21.634739,-2.999982,0.000000,-0.001474,0.000000
21.639736,-2.999989,0.000000,-0.001433,0.000000
21.644733,-2.999996,0.000000,-0.001393,0.000000
21.649731,-3.000004,0.000000,-0.001358,0.000000
21.654728,-3.000011,0.000000,-0.001327,0.000000
21.659725,-3.000017,0.000000,-0.001295,0.000000
21.664722,-3.000023,0.000000,-0.001260,0.000000
21.669720,-3.000029,0.000000,-0.001218,0.000000
21.674717,-3.000035,0.000000,-0.001168,0.000000
21.679714,-3.000041,0.000000,-0.001108,0.000000
21.684711,-3.000046,0.000000,-0.001042,0.000000
21.689709,-3.000051,0.000000,-0.000977,0.000000
21.694706,-3.000056,0.000000,-0.000919,0.000000
21.699703,-3.000061,0.000000,-0.000866,0.000000
21.704700,-3.000065,0.000000,-0.000816,0.000000
21.709698,-3.000068,0.000000,-0.000768,0.000000
21.714695,-3.000072,0.000000,-0.000720,0.000000
21.719692,-3.000076,0.000000,-0.000674,0.000000
21.724689,-3.000079,0.000000,-0.000626,0.000000
21.729687,-3.000082,0.000000,-0.000577,0.000000
21.734684,-3.000085,0.000000,-0.000530,0.000000
21.739681,-3.000087,0.000000,-0.000484,0.000000
21.744678,-3.000089,0.000000,-0.000440,0.000000
21.749676,-3.000092,0.000000,-0.000395,0.000000
21.754673,-3.000094,0.000000,-0.000347,0.000000
21.759670,-3.000095,0.000000,-0.000292,0.000000
21.764668,-3.000096,0.000000,-0.000228,0.000000
21.769665,-3.000097,0.000000,-0.000155,0.000000
21.774662,-3.000098,0.000000,-0.000070,0.000000
21.779659,-3.000098,0.000000,0.000024,0.000000
21.784657,-3.000098,0.000000,0.000128,0.000000
21.789654,-3.000096,0.000000,0.000235,0.000000
21.794651,-3.000095,0.000000,0.000336,0.000000
21.799648,-3.000093,0.000000,0.000422,0.000000
21.804646,-3.000091,0.000000,0.000486,0.000000
21.809643,-3.000088,0.000000,0.000523,0.000000
21.814640,-3.000086,0.000000,0.000535,0.000000
21.819637,-3.000083,0.000000,0.000524,0.000000
21.824635,-3.000081,0.000000,0.000499,0.000000
21.829632,-3.000079,0.000000,0.000466,0.000000
21.834629,-3.000076,0.000000,0.000428,0.000000
21.839626,-3.000074,0.000000,0.000388,0.000000
21.844624,-3.000072,0.000000,0.000348,0.000000
21.849621,-3.000071,0.000000,0.000313,0.000000
21.854618,-3.000070,0.000000,0.000288,0.000000
21.859615,-3.000068,0.000000,0.000276,0.000000
21.864613,-3.000067,0.000000,0.000279,0.000000
21.869610,-3.000066,0.000000,0.000295,0.000000
21.874607,-3.000065,0.000000,0.000322,0.000000
21.879604,-3.000064,0.000000,0.000357,0.000000
21.884602,-3.000061,0.000000,0.000400,0.000000
21.889599,-3.000059,0.000000,0.000447,0.000000
21.894596,-3.000057,0.000000,0.000497,0.000000
21.899593,-3.000054,0.000000,0.000549,0.000000
21.904591,-3.000051,0.000000,0.000603,0.000000
21.909588,-3.000048,0.000000,0.000662,0.000000
21.914585,-3.000044,0.000000,0.000727,0.000000
21.919582,-3.000041,0.000000,0.000795,0.000000
21.924580,-3.000036,0.000000,0.000862,0.000000
21.929577,-3.000032,0.000000,0.000925,0.000000
21.934574,-3.000027,0.000000,0.000982,0.000000
21.939571,-3.000022,0.000000,0.001031,0.000000
21.944569,-3.000017,0.000000,0.001071,0.000000
21.949566,-3.000011,0.000000,0.001101,0.000000
21.954563,-3.000005,0.000000,0.001120,0.000000
21.959560,-3.000000,0.000000,0.001127,0.000000
21.964558,-2.999994,0.000000,0.001122,0.000000
21.969555,-2.999988,0.000000,0.001105,0.000000
21.974552,-2.999982,0.000000,0.001082,0.000000
21.979549,-2.999977,0.000000,0.001057,0.000000
21.984547,-2.999972,0.000000,0.001038,0.000000
21.989544,-2.999967,0.000000,0.001028,0.000000
21.994541,-2.999962,0.000000,0.001031,0.000000
21.999538,-2.999958,0.000000,0.001044,0.000000
22.004536,-2.999953,0.000000,0.001067,0.000000
22.009533,-2.999947,0.000000,0.001100,0.000000
22.014530,-2.999941,0.000000,0.001141,0.000000
22.019527,-2.999935,0.000000,0.001187,0.000000
22.024525,-2.999929,0.000000,0.001238,0.000000
22.029522,-2.999923,0.000000,0.001293,0.000000
22.034519,-2.999916,0.000000,0.001352,0.000000
22.039516,-2.999909,0.000000,0.001410,0.000000
22.044514,-2.999902,0.000000,0.001463,0.000000
22.049511,-2.999895,0.000000,0.001506,0.000000
22.054508,-2.999888,0.000000,0.001535,0.000000
22.059505,-2.999881,0.000000,0.001546,0.000000
22.064503,-2.999873,0.000000,0.001542,0.000000
22.069500,-2.999866,0.000000,0.001526,0.000000
22.074497,-2.999859,0.000000,0.001501,0.000000
22.079494,-2.999852,0.000000,0.001474,0.000000
22.084492,-2.999845,0.000000,0.001447,0.000000
22.089489,-2.999838,0.000000,0.001422,0.000000
22.094486,-2.999830,0.000000,0.001403,0.000000
22.099483,-2.999823,0.000000,0.001393,0.000000
22.104481,-2.999816,0.000000,0.001392,0.000000
22.109478,-2.999809,0.000000,0.001397,0.000000
22.114475,-2.999802,0.000000,0.001403,0.000000
22.119473,-2.999795,0.000000,0.001408,0.000000
22.124470,-2.999788,0.000000,0.001410,0.000000
22.129467,-2.999780,0.000000,0.001405,0.000000
22.134464,-2.999773,0.000000,0.001391,0.000000
22.139462,-2.999766,0.000000,0.001369,0.000000
22.144459,-2.999759,0.000000,0.001341,0.000000
22.149456,-2.999752,0.000000,0.001308,0.000000
22.154453,-2.999746,0.000000,0.001270,0.000000
22.159451,-2.999740,0.000000,0.001226,0.000000
22.164448,-2.999734,0.000000,0.001172,0.000000
22.169445,-2.999728,0.000000,0.001107,0.000000
22.174442,-2.999723,0.000000,0.001033,0.000000
22.179440,-2.999718,0.000000,0.000953,0.000000
22.184437,-2.999713,0.000000,0.000874,0.000000
22.189434,-2.999709,0.000000,0.000798,0.000000
22.194431,-2.999706,0.000000,0.000731,0.000000
22.199429,-2.999702,0.000000,0.000672,0.000000
22.204426,-2.999699,0.000000,0.000620,0.000000
22.209423,-2.999696,0.000000,0.000573,0.000000
22.214420,-2.999693,0.000000,0.000526,0.000000
22.219418,-2.999691,0.000000,0.000476,0.000000
22.224415,-2.999689,0.000000,0.000421,0.000000
22.229412,-2.999686,0.000000,0.000363,0.000000
22.234409,-2.999685,0.000000,0.000304,0.000000
22.239407,-2.999684,0.000000,0.000247,0.000000
22.244404,-2.999683,0.000000,0.000192,0.000000
22.249401,-2.999681,0.000000,0.000139,0.000000
22.254398,-2.999681,0.000000,0.000093,0.000000
22.259396,-2.999681,0.000000,0.000058,0.000000
22.264393,-2.999681,0.000000,0.000043,0.000000
22.269390,-2.999681,0.000000,0.000051,0.000000
22.274387,-2.999681,0.000000,0.000082,0.000000
22.279385,-2.999681,0.000000,0.000137,0.000000
22.284382,-2.999679,0.000000,0.000213,0.000000
22.289379,-2.999678,0.000000,0.000307,0.000000
22.294376,-2.999676,0.000000,0.000414,0.000000
22.299374,-2.999674,0.000000,0.000527,0.000000
22.304371,-2.999671,0.000000,0.000637,0.000000
22.309368,-2.999667,0.000000,0.000736,0.000000
22.314365,-2.999664,0.000000,0.000818,0.000000
22.319363,-2.999659,0.000000,0.000876,0.000000
22.324360,-2.999655,0.000000,0.000909,0.000000
22.329357,-2.999650,0.000000,0.000913,0.000000
22.334354,-2.999645,0.000000,0.000889,0.000000
22.339352,-2.999640,0.000000,0.000845,0.000000
22.344349,-2.999636,0.000000,0.000789,0.000000
22.349346,-2.999633,0.000000,0.000727,0.000000
22.354343,-2.999629,0.000000,0.000663,0.000000
22.359341,-2.999626,0.000000,0.000602,0.000000
22.364338,-2.999623,0.000000,0.000542,0.000000
22.369335,-2.999621,0.000000,0.000482,0.000000
22.374332,-2.999619,0.000000,0.000423,0.000000
22.379330,-2.999616,0.000000,0.000365,0.000000
22.384327,-2.999615,0.000000,0.000308,0.000000
